timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
55.487236,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
55.496298,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.497259,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
55.506245,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.510185,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
55.510767,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
55.512213,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.514281,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
55.516230,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
55.516796,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.518272,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.526228,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
55.526798,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.535285,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.546284,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.556337,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.562253,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.566288,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.567293,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.575285,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.576335,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
55.586282,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.587273,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
55.593154,18FEF40B,8,03 FF FF FF FF FF FF DF,1,0
55.596335,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.597296,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
55.606283,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.610224,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
55.610807,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
55.612254,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.614244,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
55.616195,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
55.616763,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.618243,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.626195,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
55.626764,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.635245,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.636180,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
55.646245,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.656302,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.657249,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
55.662226,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.666289,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.667281,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.676343,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.677244,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
55.686265,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.687234,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
55.695252,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.696326,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
55.706270,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.710185,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
55.710788,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
55.712217,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.714221,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
55.716182,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
55.716738,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.718223,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.726339,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
55.726823,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.736341,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.746154,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.756204,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.762198,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.766224,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.767223,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.775226,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.776274,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
55.786224,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.787210,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
55.796279,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.797238,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
55.806225,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.810161,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
55.810753,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
55.812192,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.814248,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
55.816195,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
55.816763,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.818247,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.826198,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
55.826768,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.835251,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.836193,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
55.846257,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.856308,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.862224,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.866257,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.867255,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.875254,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.876302,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
55.886257,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.887243,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
55.895245,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.896327,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
55.906257,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.907264,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
55.910187,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
55.910786,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
55.912221,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.914287,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
55.916231,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
55.916799,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.918284,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.926235,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
55.926805,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.935297,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.946293,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.956345,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.962257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
55.966294,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.967297,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
55.975287,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.976343,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
55.986294,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.987276,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
55.996347,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
55.997304,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.006295,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.010225,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
56.010819,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.012254,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.014282,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.016233,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.016802,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.018286,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.026234,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.026804,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.035299,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.036228,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
56.046294,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.056347,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.062259,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.066298,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.067299,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.075289,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.076341,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.086296,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.087283,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.093161,18FEF40B,8,10 FF FF FF FF FF FF DF,1,0
56.096349,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.097306,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.106298,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.110233,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
56.110830,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.112258,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.114284,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.116236,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.116805,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.118288,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.126247,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.126812,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.135289,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.146322,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.156360,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.157300,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
56.162273,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.166331,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.167307,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.175459,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.176392,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.186378,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.187300,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.196229,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.197185,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.206174,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.210238,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
56.210817,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.212260,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.214203,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.216158,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.216723,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.218207,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.226155,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.226725,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.235208,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.236149,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
56.246216,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.256266,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.262180,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.266219,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.267217,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.276268,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.277207,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.286217,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.287204,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.295215,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.296287,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.306218,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.310147,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
56.310735,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.312180,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.314291,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.316240,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.316809,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.318292,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.326240,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.326811,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.335309,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.346302,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.356352,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.362266,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.366303,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.367301,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.376375,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.377306,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.382235,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
56.386311,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.387301,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.396364,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.397321,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.406312,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.407315,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
56.410238,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
56.410838,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.412267,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.414291,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.416209,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.416778,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.418267,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.426210,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.426779,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.428335,18FEF500,8,C8 FF FF FF FF FF FF FF,1,0
56.432190,1CEBFF0B,8,01 D0 FF 07 06 04 0D 2A,1,0
56.436203,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
56.436773,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.438277,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
56.446276,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.456336,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.462237,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.466276,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.467275,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.476330,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.477266,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.482193,1CEBFF0B,8,02 04 08 0C 22 04 04 0B,1,0
56.486273,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.487264,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.496329,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.497288,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.506275,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.510207,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
56.510785,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.512234,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.514261,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.516209,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.516780,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.518271,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.526221,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.526783,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.535276,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.546298,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.556346,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.562255,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.566323,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.567296,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.576516,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.577317,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.586357,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.587280,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.596237,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.597195,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.603050,18FEF40B,8,13 FF FF FF FF FF FF DF,1,0
56.606178,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.610202,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
56.610814,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.612238,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.614230,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.616166,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.616734,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.618223,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.626164,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.626736,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.636155,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
56.636725,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.646230,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.656283,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.657229,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
56.662188,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.666247,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.667231,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.676277,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.677217,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.686225,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.687213,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.696282,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.697243,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.706229,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.710158,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
56.710736,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.712196,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.714217,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.716212,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.716783,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.718274,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.726215,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.726784,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.736335,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.746282,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.756334,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.762239,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.766284,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.767286,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.775275,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.776334,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.786284,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.787270,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.796332,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.797293,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.806282,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.810210,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
56.810788,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.812254,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.814264,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.816220,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.816788,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.818276,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.826215,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.826786,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.835288,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.836210,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
56.846285,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.856336,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.862241,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.866282,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.867287,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.876338,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.877276,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.886286,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.887273,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.895283,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.896346,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
56.906287,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.907290,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
56.910220,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
56.910797,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
56.912238,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.914266,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
56.916216,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
56.916786,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.918278,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.926217,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
56.926787,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.935277,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.946286,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.956352,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.962257,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
56.966292,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.967287,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
56.975286,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.976341,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
56.986309,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.987275,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
56.996389,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
56.997313,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
57.006468,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
57.010280,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
57.010837,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
57.012242,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
57.014316,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
57.016229,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
57.016746,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
57.018232,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
57.026175,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
57.026740,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
57.035228,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
57.036159,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
57.046240,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
57.056295,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
57.062196,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
57.066242,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
57.067239,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
57.076290,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
