timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
65.571584,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
65.576602,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.586559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.587548,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.596597,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.597539,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
65.598127,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.606557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.607532,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
65.615537,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.616616,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
65.626558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.636597,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.637544,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.645573,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
65.646150,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
65.646722,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.647585,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.649582,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
65.651587,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
65.656600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.661588,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
65.666574,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.676600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.686559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.687540,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.695546,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.696599,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
65.697583,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.706558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.707535,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
65.716601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.717558,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
65.726557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.736597,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.737543,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.745570,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
65.746147,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
65.746719,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.747583,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.749580,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
65.751583,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
65.756599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.761587,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
65.766558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.771575,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
65.776599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.777546,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
65.786558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.787544,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.796599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.797537,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
65.798125,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.806559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.807547,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
65.815540,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.816614,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
65.826558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.836601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.837543,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.845569,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
65.846146,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
65.846719,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.847583,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.849580,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
65.851585,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
65.856597,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.861587,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
65.866558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.876599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.886561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.887549,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.895547,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.896605,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
65.897582,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.906564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.907528,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
65.916599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.917561,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
65.926555,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.936601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.937545,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.945565,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
65.946140,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
65.946720,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.947583,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
65.949580,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
65.951586,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
65.956601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.961586,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
65.966560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.971582,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
65.976594,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.986555,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.987541,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
65.995540,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
65.996596,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
65.997580,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.006562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.007533,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.016599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.017561,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.026557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.027544,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
66.036598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.037545,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.045568,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
66.046145,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.046718,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.047578,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.049578,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.051584,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.056600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.061585,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.066558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.076602,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.086558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.087539,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.095545,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.096599,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.097579,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.106563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.107537,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.116598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.117560,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.126561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.136601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.137544,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.145567,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
66.146144,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.146716,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.147581,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.149577,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.151560,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
66.152134,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.156599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.161579,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.166554,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.171575,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
66.176600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.186558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.187546,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.196601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.197538,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.198126,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.201535,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
66.206558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.207535,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.215545,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.216615,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.226557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.236601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.237543,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.245569,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
66.246147,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.246719,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.247576,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.249575,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.251542,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
66.252116,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.256598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.261579,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.266557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.276600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.277549,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
66.286558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.287545,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.295539,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.296597,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.297574,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.306561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.307539,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.316600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.317564,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.326562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.336598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.337543,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.345574,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
66.346148,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.346710,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.347569,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.349558,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.351583,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.356599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.361579,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.366561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.371581,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
66.376600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.386561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.387542,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.395545,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.396591,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.397567,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.406558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.407534,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.415539,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.416619,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.426555,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.436599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.437546,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.445561,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
66.446138,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.446711,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.447575,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.449563,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.451582,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.456595,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.461581,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.466559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.476599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.486558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.487544,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.496598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.497540,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.498129,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.506557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.507533,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.516598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.517562,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.526558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.527550,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
66.536599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.537545,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.545559,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
66.546137,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.546710,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.547554,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
66.548142,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.549563,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.551581,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.552492,18FEF40B,8,00 FF FF FF FF FF FF DF,1,0
66.556597,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.557551,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
66.561578,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.566559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.571570,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
66.576599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.586562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.587541,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.595550,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.596600,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.597572,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.606558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.607533,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.616595,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.617553,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.626557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.636599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.637546,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.645560,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
66.646137,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.646710,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.647575,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.649563,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.651581,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.656601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.661577,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.666558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.676598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.686558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.687551,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.695538,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.696600,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.697572,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.706560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.707537,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.716598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.717560,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.726560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.736598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.737543,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.745557,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
66.746137,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.746714,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.747579,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.749563,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.751583,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.756599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.761577,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.766554,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.771570,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
66.776597,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.777540,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
66.786560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.787547,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.796600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.797540,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.798128,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.806562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.807537,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.815547,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.816617,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.826560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.836597,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.837544,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.845560,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
66.846137,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.846702,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.847567,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.849551,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.851580,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.856601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.861576,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.866566,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.876654,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.886580,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.887548,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.895543,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.896593,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.897572,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.906564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.907534,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
66.916594,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.917557,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
66.926564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.936601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.937543,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.945558,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
66.946136,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
66.946709,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.947572,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
66.949556,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
66.951580,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
66.956599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.961575,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
66.966556,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.971571,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
66.976601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.986564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.987538,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
66.995549,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
66.996598,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
66.997570,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
67.006554,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.007539,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
67.015541,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.016618,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
67.026559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.027550,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
67.036598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.037548,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
67.045562,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
67.046139,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
67.046711,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.047572,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
67.049556,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
67.051579,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
67.056598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.061574,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
67.062482,18FEF40B,8,03 FF FF FF FF FF FF DF,1,0
67.066563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.076599,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.086560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.087560,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
67.095537,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.096596,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
67.097569,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
67.106558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.107533,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
67.115547,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.116617,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
67.126558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.136598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.137541,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
67.145556,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
67.146134,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
67.146706,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.147571,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
67.149555,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
67.151549,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
67.152124,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
67.156601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.161573,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
67.166574,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.171572,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
67.176595,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.186558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.187545,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
67.195546,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.196597,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
67.197570,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
67.201528,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
67.206555,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
67.207527,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
