timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
9.727488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.728436,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
9.733086,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.737433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.743079,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
9.747487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.757420,1CEBFF00,8,04 C0 44 1E 37 96 7D E1,1,0
9.758417,1CECFF29,8,20 13 00 03 FF E1 FE 00,1,0
9.759476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.760425,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.766428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.767482,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.769078,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.777434,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.778418,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.787484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.788445,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.797429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.798430,18FEFF00,8,FC FF FF FF FF FF FF FF,1,0
9.807486,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.808445,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.816420,1CEBFF29,8,01 FF 0F C0 12 5E E0 47,1,0
9.817110,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
9.817675,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.818246,1CEBFF00,8,05 E0 2E 3F 02 FF FF 80,1,0
9.819079,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.819651,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.821064,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.823080,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.827481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.833080,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.837435,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.847486,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.857434,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.858426,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.866432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.867481,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.869077,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.876408,1CEBFF29,8,02 25 60 22 47 E0 2E 23,1,0
9.877442,1CEBFF00,8,06 E0 FF FF FF FF FF FF,1,0
9.878426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.879469,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.887482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.888445,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.897431,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.907496,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.908442,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.917060,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
9.917636,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.918214,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
9.919078,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.921062,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
9.923077,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
9.927493,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.933084,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
9.937423,1CEBFF29,8,03 A0 41 E4 05 1D FF FF,1,0
9.938420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.943073,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
9.947487,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.948433,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
9.957430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.958432,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
9.967479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.968424,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
9.969115,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
9.977456,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.978423,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
9.986429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
9.987502,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
9.997433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.007479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.008438,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.017066,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
10.017635,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.018214,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.019078,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.021063,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.023083,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.027485,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.033081,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.037437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.047485,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.057433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.058432,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.066422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.067484,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.069076,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.077429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.078412,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.087481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.088444,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.097430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.107482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.108439,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.117062,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
10.117634,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.118222,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.119083,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.121062,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.123080,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.127486,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.133082,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.137430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.143079,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
10.147485,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.157434,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.158435,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.166421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.167479,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.169075,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.177429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.178416,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.187481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.188449,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.197427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.198420,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
10.207481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.208441,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.217059,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
10.217634,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.218213,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.219073,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.221061,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.223078,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.227484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.233075,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.237434,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.247484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.257432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.258430,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.266428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.267482,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.269070,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.277428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.278418,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.287480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.288442,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.297432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.307480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.308438,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.317060,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
10.317630,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.318210,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.319071,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.321059,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.323052,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
10.323628,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.327482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.333074,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.337431,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.343072,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
10.347484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.357431,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.358422,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.367484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.368422,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.369109,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.373027,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
10.377429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.378423,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.387484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.388443,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.397428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.407478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.408437,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.417061,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
10.417630,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.418211,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.419070,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.421055,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.423036,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
10.423612,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.427481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.433074,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.437437,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.447488,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.448431,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
10.457432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.458429,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.466422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.467474,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.469062,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.477429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.478422,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.487484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.488442,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.497428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.507481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.508437,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.517056,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
10.517627,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.518208,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.519071,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.521056,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.523072,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.527482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.533083,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.537436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.543072,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
10.547484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.557427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.558418,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.566428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.567480,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.569069,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.577431,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.578417,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.586423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.587509,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.597425,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.607486,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.608439,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.617052,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
10.617628,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.618206,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.619070,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.621054,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.623071,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.627481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.633072,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.637429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.647481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.657429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.658427,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.667482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.668422,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.669103,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.677428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.678415,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.687481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.688439,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.697430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.698437,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
10.707482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.708434,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.717054,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
10.717625,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.718204,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.718789,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
10.719377,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.721053,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.723070,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.727479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.728434,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
10.733071,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.737428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.743064,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
10.747480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.757429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.758427,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.766433,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.767479,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.769067,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.777430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.778416,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.787477,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.788435,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.797430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.807482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.808434,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.817054,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
10.817618,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.818197,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.819062,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.821045,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.823069,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.827480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.833072,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.837429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.847480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.857428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.858430,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.866420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.867478,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.869061,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.877428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.878414,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.886420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.887498,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.897428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.907480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.908436,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.917050,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
10.917623,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.918202,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
10.919068,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.921051,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
10.923068,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
10.927478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.933070,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
10.937427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.943059,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
10.947479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.948422,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
10.957426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.958429,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
10.967489,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.968421,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
10.969119,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
10.977438,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.978419,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
10.986430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
10.987499,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
10.997430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.007480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.008440,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.017050,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
11.017619,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.018199,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.019066,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.021050,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.023066,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.027479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.033068,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.037426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.047521,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.057432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.058429,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.066428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.067476,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.069064,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.077430,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.078413,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.087478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.088441,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.097427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.107479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.108442,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.117048,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
11.117618,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.118198,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.119062,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.121050,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.123067,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.127481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.133070,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.137426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.143061,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
11.147477,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.157425,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.158424,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.166417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.167476,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.169061,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.177431,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.178416,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.186427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.187496,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.197426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.198425,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
11.207479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.208436,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.217051,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
11.217621,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.218201,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.219061,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.221046,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.223066,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.227481,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.233064,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.237432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.247478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.257424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.258425,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.266419,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.267468,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.269052,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.277427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.278415,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.287477,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.288440,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.297425,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.307477,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.308435,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.317046,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
11.317616,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.318196,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.319061,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.321045,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.323038,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
11.323613,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.327479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.333063,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.337425,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
